0.044955
1 1000
0.0 0.0 0.0 0.0 0.0 0.0 1.0
-0.02707508914419207 -0.1561436155174981 0.39023206558551227 0.31510716562848423 -0.08538862776489593 -0.012303792761673066
0.5236028009935121 -0.2221583510322697 0.17064498666394737 0.10899942708923897 0.0705730688693824 -0.24257383432437085
0.04760470271636158 0.022896062653783723 -0.08707354438698028 -0.5621491769692668 0.2617445707136143 -0.2385113010815716
0.41368670390510165 -0.009555346098011454 -0.2602712415393623 -0.14167321104286373 0.13742611611337582 -0.2302270410512515
-0.2005492376401693 -0.16365666274805635 0.5267973638015666 0.2502488916156767 -0.09901563330151626 0.06450802274821253
0.7711236504800625 -0.24055386060694384 0.04509844812590724 0.037950018713163794 0.08074788052885143 -0.21818805253268647
0.18440437167346738 0.018466252445556715 -0.1701178112464327 -0.26637994260287523 0.1892207636392629 -0.26821076063986005
0.03860565574740435 -0.07236488501408526 0.1458572870892464 0.4865478452485328 -0.07094441025899081 -0.16397797591323454
-0.3072970674287345 0.08349732301823559 0.011462978568480164 -0.024804712316585292 -0.13906910720032578 0.34803195248336893
0.15443170392270397 0.19911349256973165 -0.5796537166771468 -0.2494262345239158 0.08703689735121822 -0.036554751874936814
-0.027924551757844744 -0.05035194151053626 0.13896995264113807 0.5186039367265504 -0.16734377623319543 0.0435755954780678
0.4850333325874054 -0.3171276279081154 0.4231116925202044 0.17295660105395344 0.025540157929197737 -0.1791258153379563
-0.514492920080917 0.40374173117689094 -0.6091472382182148 -0.17415961574376074 -0.00918336510237406 0.14101054088493686
-0.28365226151042355 0.268952764369375 -0.4462008181428248 -0.23126746218776484 0.0037544120569119946 0.14928098617538402
-0.7680735298844165 0.23919663500747046 -0.04395419305040671 -0.03774068365120435 -0.0810067680959767 0.21866113569236642
0.18885465170830495 -0.044419122240876 -0.023460102670578062 -0.010501224047275631 0.18827058236352437 -0.441004848427225
-0.11904484404978634 -0.004366430935291239 0.09183750363822027 0.30341473578693207 -0.24746889801627267 0.381536982868939
0.4933285615446946 -0.27869762604078246 0.3259517560723828 0.15839924681601164 0.04060185697224788 -0.20502184812789637
0.1559206613914565 -0.017673606331262894 -0.06459801106430708 -0.15454694506264718 0.2272284184662109 -0.4351992738206433
0.3292217658931666 -0.008412881473205049 -0.20520537222686733 -0.15765752263479357 0.15421592203487924 -0.2592606991921796
-0.3882907471592353 -0.07174256656707523 0.4364313642399662 0.1952584441678321 -0.12075081035126663 0.1538708709498237
-0.4809449701427083 -0.10293975752979286 0.574086264630211 0.17747337947929562 -0.10551152803992865 0.12976028633911163
-0.4854714329982062 0.0007348984499699879 0.33037940801076926 0.13860137916602297 -0.12550305126205047 0.20394504174091732
-0.8861729384820973 0.15643330066980624 0.23386491282714983 0.03544122775467737 -0.09262524922716066 0.19625316961790784
-0.2672641951734524 -0.020330936104304823 0.23124425484219074 0.21511991887416057 -0.1603415812270459 0.23453104847037956
-0.8767117123419715 0.16725000240384633 0.20164234925396113 0.02836432068272203 -0.0920167826586536 0.19964625201483674
-0.094487090564187 -0.1709169898491352 0.47151997791420897 0.28157939668184434 -0.09079856966047006 0.023512470872080762
0.06803085513551534 -0.06808643027879632 0.11554131359930625 0.4670677167246483 -0.014993471989714777 -0.28384538083036104
-0.39523764033724396 0.12691601869616795 -0.031734380657829714 -0.05982474187857681 -0.11037233255514331 0.30367609488504305
0.8789464997340939 -0.3563283083386046 0.24694070592105188 0.07724568134774686 0.05808695963954306 -0.19112601545075003
0.7332671720141433 -0.3007073990982164 0.21419647174470147 0.08649983579172062 0.06260907439915438 -0.2082222815571172
-0.1370115678821556 -0.031243241501586156 0.1681110187543397 0.3338984850052138 -0.19504373701469643 0.23588076890465628
-0.15669622644019368 0.13567621128449475 -0.21578349255017928 -0.3149342251005678 -0.004399251600816784 0.22593077109038998
0.76215459268634 0.006917870518470599 -0.5378864054971678 -0.11341371843591284 0.09956102765721507 -0.15942034452848694
-0.48735697843863507 -0.012453286196430002 0.3630646232122573 0.14684680767950914 -0.12322955130903687 0.1928918411111433
0.817622136806932 -0.10836291248312449 -0.3014011540839828 -0.05875933338420662 0.09876066208025262 -0.19490610405677147
-0.02082267924654993 -0.10398930448853672 0.2617981769519938 0.3845105630701845 -0.10571094264316265 -0.011406753535632613
0.7781905130890234 -0.3832163973738985 0.3798802521172891 0.1109045535192248 0.04464461078920772 -0.18215299192986212
-0.23833453393109988 0.08650765393815606 -0.04288309764807688 -0.11479863633801574 -0.12721829762411177 0.3813885637716349
0.6798223363319732 -0.4059269257335025 0.5012412823863799 0.13992465824039868 0.029478755402803966 -0.16590350883395283
0.7410726773985535 -0.008061679530800475 -0.4878037970820824 -0.10952696131023681 0.10208197189787208 -0.16808067321177772
-0.2813952048253856 0.15439647899644796 -0.175037022624016 -0.20506322889549736 -0.05804353429169149 0.2784673279021429
-0.2840910795378902 -0.04891412375071095 0.3108000941688152 0.22685360720069037 -0.14285506550559465 0.18487592794274443
0.21027550780094592 0.0077782603702868484 -0.16237381808963208 -0.22842364357522485 0.18616048252702427 -0.28689288390727163
0.4212722247054401 -0.19490004719793338 0.17576311548838736 0.13922236387083287 0.06833294522567228 -0.2579177126042344
-0.38079110835736707 0.154400454428404 -0.10704609016747108 -0.11739756471582963 -0.08823019319577113 0.29035312559513216
0.38570195047179184 -0.033380094757114176 -0.18440963533413368 -0.1146548490171726 0.14468698080306505 -0.2659962096742996
0.1227973730462847 0.07510457577461961 -0.26280103400572474 -0.3391031725217084 0.1464340853162417 -0.1166019343745754
-0.6404287010074722 0.30643977921775084 -0.29135695281913654 -0.11807224145481868 -0.05208007848838658 0.20475723640396154
-0.03429832423607805 0.06973189199316597 -0.14253609738470202 -0.4963747930744465 0.07671180067988367 0.15697134273788377
0.5206708706965493 -0.2826698405840901 0.316701964781063 0.1494340757233386 0.04382460168782858 -0.20656037669696414
-0.03535299724596498 0.05796249635526724 -0.113796822733307 -0.5411587238874521 0.0699350925834066 0.20374202782911238
-0.2338905618994867 0.022658076564117016 0.10607426730304537 0.13937325688693097 -0.18582049075708743 0.34700616096308323
-0.2856630413822657 -0.06018164966674175 0.338698534954303 0.23002034037451913 -0.137347260187281 0.16959779682436904
0.5232101202980699 -0.4098090203616677 0.6176270171117785 0.17268711530766148 0.009246389802263354 -0.14015318311704372
0.08287912391689956 -0.15792640961759147 0.31925238672555395 0.32947336274019046 -0.04864728184377108 -0.10959715783482041
-0.28050730973506344 -0.08104173421626368 0.38482995932573993 0.2357489094520289 -0.12856255646819625 0.14476617134880762
-0.13317026903981094 0.12622390343362586 -0.20937669480363796 -0.33754511844918067 0.005442609596674248 0.2179705898400533
0.21720610517362443 0.07729982837035981 -0.332615449759923 -0.2679505654286878 0.13712165469096646 -0.14311126664958576
-0.10234892103060493 0.05720507267695779 -0.06615935393943415 -0.3449998918293943 -0.09173193816171565 0.4544003637429097
0.5744616966012066 -0.3538510427092864 0.4493526917429203 0.15481903117476836 0.02904218673596794 -0.17505402037456871
0.34383639411176803 0.2590656882727089 -0.851952141901719 -0.19466791303729986 0.07887261412191535 -0.05458138188472439
0.5786649418891577 0.040703280195533695 -0.4927825233201284 -0.14508873871962913 0.10946740305564091 -0.1613330027320529
0.41953993259624445 0.17589890541838596 -0.70576033291998 -0.19147043406119252 0.09309169553484303 -0.09061824909807889
-0.2581836960285476 0.03155194491436552 0.10152172125702288 0.11304765445229503 -0.1762689007667636 0.3422783565005458
-0.33057391086889587 0.16013389493101257 -0.1550503135135748 -0.16686705447710315 -0.07078329570881509 0.2826636655070408
-0.7139069253078296 0.31208062093171474 -0.2545161482690567 -0.09819074872370895 -0.05773787210714996 0.20462428372712102
-0.38053805540384367 0.2922926623468572 -0.43547967126570347 -0.20223550517210642 -0.012571133048361084 0.16828306981905464
-0.15803125404694782 -0.17513956324126323 0.525044961801138 0.25901815742340695 -0.09401348524976705 0.04660073950463833
-0.157542662348449 -0.11381103896021366 0.37871456264062436 0.2901993445827524 -0.11907785691583554 0.08493574295192527
0.10962448703277361 0.303068215163533 -0.7964697417334277 -0.21917521969221862 0.06523285699264549 -0.005344792485162161
-0.44819388194014165 0.3845741123249301 -0.6088752138898369 -0.18634687832702473 -0.0032147677199587245 0.13513970098554529
0.12221839273963261 0.18742469685237376 -0.5297895435741324 -0.2636489072696998 0.0882094225621041 -0.029615762713977326
0.4955423814983908 -0.2136133345259067 0.1695002414028312 0.11515245135953057 0.07082866790645968 -0.24739181315320563
0.5502269909899146 -0.09069249568434416 -0.16053175216479149 -0.052335425964587526 0.11851991795941241 -0.24633899876778714
0.2009583067432766 -0.38997043172685286 0.7908644248671987 0.2097437320578747 -0.03138779695433685 -0.06877292272027113
-0.18341208093840386 0.3448563712137096 -0.6954717866344439 -0.22289543499509165 0.03257810969820528 0.07493687775294233
-0.8362069946419919 0.17211615457820884 0.16234742137416325 0.021002893162154146 -0.09281295621439664 0.20657781321500368
-0.054209597246377195 0.2838849721484467 -0.6387179833057034 -0.24399639646739707 0.051758352282226625 0.04371313397761517
0.31256085236252656 -0.017986548037577706 -0.17101635535561657 -0.1449609662777516 0.16002284675124448 -0.2817706043323658
0.3845810672050498 -0.10560199847210514 -0.011714335974455287 0.024476850439570236 0.12364992795371808 -0.3111013929362375
0.4488569936935292 -0.3452379388535242 0.5147794952939273 0.18622941971806833 0.011462512128729709 -0.15469358072443773
0.4926018498764374 -0.007213398908837011 -0.31983513976234407 -0.13298189859287948 0.1254421073725744 -0.20764445475479879
0.31837244231582407 0.010923494922409354 -0.24381432449362705 -0.18473761887561974 0.15157164910658516 -0.23443936236460963
0.2377444260422688 -0.025212993973009253 -0.10262870743683744 -0.13104954901824278 0.18419645234591597 -0.34883459756443735
-0.041406416496367546 0.12183747752152226 -0.2617135808127351 -0.3754032385165458 0.06936997711708626 0.09168788949069763
-0.3899627683192498 0.029233699935887987 0.1971953528110163 0.12055471131911231 -0.14374266406435482 0.259711895534642
-0.7926790528265382 0.1623828089399497 0.1557391522169415 0.022111880753281576 -0.09542742235782184 0.212043003406656
-0.0771868715921876 -0.03355072210796893 0.13267583438855857 0.4453084597031832 -0.21406224270476346 0.20493576848063222
0.7584720820739205 0.026250989757138653 -0.5813906844592991 -0.11975453273973805 0.09818077860868596 -0.15179659655773578
-0.4014028709668762 0.4363124030125698 -0.7640526909464799 -0.18822117787855416 0.01012502853916657 0.1046658138336628
0.6672574834326852 -0.09820306281153737 -0.22271727583999917 -0.05728335802023515 0.10868569478892512 -0.21954299343332073
-0.44862062319153756 -0.07152915265265934 0.4771972087829007 0.179224412608284 -0.11504096030622156 0.1512477104560123
0.4985792895908933 -0.4527804760083574 0.7367739360907951 0.17563082169659563 -0.00043574184938985946 -0.11911820086822626
-0.10322593205069792 0.036372498252730256 -0.015966197714780167 -0.16050495739854737 -0.19917821726674376 0.583962733849587
0.4009214829115297 -0.3232081533165619 0.49513075093284026 0.1974348483251746 0.008174568272803346 -0.15453248441785306
0.45929272938791577 -0.319766249204447 0.4470031788135559 0.18121440590879292 0.02009782055439262 -0.17181948146823295
-0.5350255099212656 0.2987345274326328 -0.34512435345064624 -0.1507780400043103 -0.040229061763683405 0.19892043924689434
0.3053965272903387 0.22202725670873782 -0.7374818635362055 -0.20815376392980153 0.08524833484039075 -0.06053299061337915
0.08625551659446293 -0.0804764263624881 0.13256826152433548 0.4205476356986223 -0.004713750119824717 -0.27649075964872166
0.1837531602940231 -0.05021271773759549 -0.006177992005698393 0.03387152451913872 0.1793281170187912 -0.4500738177301181
0.11891481846906082 0.11488066409722884 -0.3548341379547886 -0.31097896008509707 0.11720883848518222 -0.06627033553905187
-0.5635586244830146 0.287346925897867 -0.2984949486692324 -0.13540385778698605 -0.048757854080934 0.20870568375891516
-0.597729572057009 0.4253737850623225 -0.6036983490752572 -0.15963921971082795 -0.015832441222380735 0.1469051177091616
0.4751914297973896 0.049477456268821475 -0.4428799238442993 -0.16662547490245913 0.11747363134300183 -0.16565822303529995
0.4404944101884491 0.08278578695883264 -0.49843484306782104 -0.1835884369296562 0.11302961189276284 -0.14347398836004696
0.12678886584724974 -0.057469374174619184 0.050068273255358266 0.24644336827371563 0.12908829355145587 -0.47590320508564343
-0.8798560973034377 0.18529523474123802 0.16083580874871067 0.017965088578296665 -0.09000463247002613 0.20197070837810807
-0.27666631815462406 -0.07961805291666395 0.378813039082882 0.2373584688390314 -0.12959272608352174 0.1461173914910326
-0.06112382239562429 0.045220636490291816 -0.06583331072699883 -0.5025585072207425 -0.0400294226773642 0.4391111528150128
-0.33817581282619646 0.15238093539026448 -0.1313931993640098 -0.1495800352008382 -0.07983845153408381 0.2923933068659552
-0.24841797015673317 0.094081074380574 -0.05401361766433438 -0.1252305991736268 -0.11893240006093402 0.3688003902205649
0.433262332954089 -0.08115729782513788 -0.10321101999127669 -0.042876849511280804 0.13130023638456742 -0.2832342538638123
-0.17569822854107486 -0.02392853353160214 0.17716489756785067 0.2818950887453955 -0.18779299935076466 0.2541974017611626
-0.08887875533653593 0.10089871855953857 -0.17939006723292342 -0.3947821729619305 0.02531090148958174 0.2098309358394989
-0.3365594032964623 0.4198414436476024 -0.7692044127620093 -0.19644855879657608 0.01655400224748446 0.09498992038591161
-0.9411985464767203 0.2749499348511942 -0.010625816167285862 -0.024543197461907418 -0.07634292313756211 0.19852969417170063
-0.3439511802817164 -0.02355183972885298 0.29137619335737014 0.18771041688441598 -0.14219614099240635 0.2100866169281534
0.21200904658903302 -0.20543269992725485 0.3440013535338038 0.26640821739578924 -0.006068855531357133 -0.16781240235779354
0.014304171196444893 -0.35436583848700187 0.8338025747712788 0.21528386384317574 -0.05118067066880862 -0.025445038384469126
-0.04881369916127021 0.12449691353695509 -0.2629769289226114 -0.3717666540935124 0.06493827551246845 0.09974989285294669
-0.12239822063022954 0.08985211699659566 -0.13016108673469695 -0.35474343593781577 -0.02959853101247503 0.31315407461726974
0.03325660743639683 0.1374892520533914 -0.35005326754380656 -0.33216679779498337 0.09331933265695634 0.005095408661570572
-0.197348168500001 -0.037637840301143546 0.2246122242183411 0.274618807702872 -0.16842242554049008 0.21306259063474312
-0.35176176044676255 -0.026323062359385217 0.30331675614266157 0.18720878495162951 -0.1399018299615301 0.20496806032758066
-0.23562374411452158 0.21360650387280655 -0.34730388764231995 -0.2555411409967018 0.0004862404884080326 0.1736675767068505
-0.04864175940880458 -0.08212957650860768 0.2287918739027971 0.40306665164001976 -0.13193718928964188 0.03833145584715089
0.019065555326893746 0.14231637005174752 -0.3518358828995274 -0.33202748173540003 0.08802138315446247 0.017612175777338757
-0.12026197651546755 0.33571508020478946 -0.716913720130749 -0.22626237543901284 0.04101288171308531 0.057160858000659745
0.26155087079050393 -0.38787773489817456 0.7444290344096974 0.20797027581817662 -0.023852695391760853 -0.08549738558897965
0.31956234624234525 -0.14062183250495366 0.11613412545925468 0.14833525835094424 0.08539460285405456 -0.3047684520786287
-0.5261340155500517 0.25038386599323803 -0.23610577725202025 -0.12936779055370923 -0.05805691104079271 0.22671313644183133
0.2645114095378196 -0.2621909894640274 0.44319897925453805 0.2373789749323663 -0.0069735563785259785 -0.14579873584018463
-0.6838460129343743 -0.08500842159124122 0.6702117434905425 0.1415306209737591 -0.09620979743350497 0.1322067371993853
0.620317125087478 -0.1937729673434639 0.03690609317330951 0.04256685130466763 0.08994133125954615 -0.24323214430201073
-0.12721486293160175 0.024625162948528147 0.02841073100478493 0.0706574773023301 -0.24093145606835967 0.5252120282545736
-0.44989129358857793 0.18626379775873855 -0.13562466062220602 -0.11245620290008101 -0.07887773831919796 0.26470849277793607
-0.4154902790382383 0.20490234845318211 -0.20352981993507802 -0.15203307544266575 -0.06091935667231704 0.24903351118999506
-0.5637746130452279 0.3657148140560621 -0.484906519891492 -0.15994258925183796 -0.0244146658583107 0.16754315120051091
-0.04948278775232495 -0.36517647190509367 0.9031769258182984 0.20722945686585942 -0.05498503455182363 -0.010878211582066366
-0.18822428026246824 0.178158725120635 -0.295346096957359 -0.2839912883793016 0.004457784168669704 0.18367687793819207
0.4008624925301285 -0.15509611076766888 0.0949705680246834 0.10360043545185668 0.09129123897265215 -0.28820099995088994
0.8427290603785854 -0.10956065439230524 -0.31572643004239165 -0.05904024946302275 0.0973571554254557 -0.19137278942584607
0.2922162465935563 0.16862093380651302 -0.6013278760637808 -0.22183679153059688 0.09754653123842923 -0.08044850291505035
-0.1295562522704135 0.019427592776290265 0.04238568113321432 0.1265755478645318 -0.24632449410916146 0.4997948601132949
-0.18455452703765193 0.17870212256900952 -0.29915029959360584 -0.28557757295421426 0.006445097875209596 0.18003119720339295
0.7129243767091225 0.042338202431013834 -0.5885263724608472 -0.12869139790258027 0.09946417981598565 -0.14873776971424038
-0.39603916148583573 0.1576923909301945 -0.10445098296346456 -0.1109302979286865 -0.08860914683923353 0.28683075162793836
-0.24491136756241738 0.04968568088794068 0.04927321474658303 0.04174838595410177 -0.1720399002000443 0.3809894275302399
-0.08777580947220703 0.0015997320565686631 0.056242406505824585 0.31190935427097033 -0.2976793729305362 0.49525447111974846
-0.1282573496117102 -0.0022212378274898423 0.09303336024928166 0.2814844064185169 -0.24148424474178537 0.38229351159414654
0.08932923270662689 0.06746946991429269 -0.22172843165810957 -0.3817162194031168 0.1545453728941555 -0.10675817452485792
-0.3043230297868603 0.347870541882695 -0.6199275653970366 -0.21288139357817257 0.013983833193709092 0.11235066513786013
-0.15522073357758384 -0.1498269446085557 0.4628640135770272 0.27225648039971334 -0.10263883848908405 0.058077072858096754
-0.4464731569917289 0.2360670653010193 -0.2565227221696907 -0.15764835421030082 -0.050451478969329354 0.22795573555373275
0.1152630575360263 -0.16899057609208368 0.32343624053098907 0.3148142164779613 -0.035543928988031 -0.1307615934253032
0.23232322627935625 -0.1271118550061771 0.14365632770332107 0.22516300349280957 0.06433984586974748 -0.3072070611607602
0.12232161830119198 -0.03807546135663972 0.006956139046556953 0.0943676546802498 0.2030588813369374 -0.5479539182293652
0.495305485499127 -0.3374253203894186 0.4644039775975506 0.17349087850484327 0.02135197803365594 -0.16952112724318857
0.8449046079529168 -0.2576107046706821 0.03522699332214985 0.03261060522005331 0.07838721902899848 -0.2089154705886764
0.5804774024773834 -0.050983600827021684 -0.2757565166062303 -0.09284947662396933 0.11794713509266443 -0.21725830237357982
0.07063452539667468 0.08989753425164981 -0.26233001193645017 -0.3704327722568495 0.12968664369859376 -0.05529993864893934
0.7033381106576307 -0.09262760360724923 -0.2606740674133119 -0.06377625091175407 0.1065117372536333 -0.2099257334723072
0.37435423566601694 -0.032781689170815184 -0.17807078540911958 -0.11577442437325478 0.14687033691784235 -0.2704278737724392
-0.1925833719264032 -0.11940255911874072 0.41599814231402454 0.2701666714012878 -0.1161735000247653 0.09172684075846188
0.4293209024863097 -0.03047965545564772 -0.22115563118397402 -0.11696007023316865 0.13691599185932513 -0.24591982973458068
0.17037796390792365 -0.07244784110501112 0.05590448257822462 0.19181872575587308 0.12331587365770795 -0.4247908936459557
-0.7832963928020873 0.3787418385217337 -0.3657351830619113 -0.10816036077913282 -0.046149108427675986 0.1838571332062615
0.6471853977014542 -0.38939035549701684 0.4842031417033724 0.1440370522648551 0.029509011707116447 -0.16878897585683814
-0.26883220485796777 0.05713416970856408 0.04790677715972076 0.03065646951473744 -0.16246863215040347 0.36579285298158654
-0.3648852880520382 0.2867558569296717 -0.4330076167416241 -0.20681766947278138 -0.010775857107159071 0.16714413779953896
0.35113746968404985 -0.2532562153203523 0.36266515102172914 0.20882514088382045 0.019267555682683516 -0.18873250752893092
-0.23328882992897382 0.19130339606553995 -0.2958074370320512 -0.2588091936790533 -0.008935177009907756 0.198331606704833
-0.6276215790876598 0.17860943174405802 0.004188835202150298 -0.025393236110783896 -0.09493794453453036 0.2433777718784556
-0.34351746680336903 0.02635087206044237 0.17228315267618044 0.1274203067448609 -0.1531857920727277 0.27749480699686907
0.2004577612657549 -0.3258525076790569 0.638570401722537 0.22814465788231336 -0.029217705514914438 -0.08652770285851963
-0.4715130812485171 0.006432165541779619 0.30726730858063883 0.13629527852573078 -0.12815374451492123 0.21183286024627354
-0.4427050515328079 0.1862257125422919 -0.1404503692430672 -0.11673606025819701 -0.07772696537989611 0.2648970185071787
0.26354335307039783 -0.24191927488568085 0.3956032612472126 0.2412018748384001 -0.001447485064455692 -0.16156925804268688
-0.02635247274434188 0.08536172160360299 -0.18517986953263274 -0.4480118311206167 0.08542806129929834 0.10313489259235822
0.1953162781906131 0.03583301805210483 -0.21892564844408488 -0.27514080434378985 0.17046499966820766 -0.2175679405814487
-0.10560214082296893 0.3732494945420814 -0.8162959198705727 -0.21400803530114884 0.04183692847671392 0.046815521378943944
-0.04279107455768286 0.17239536226092933 -0.3811222840831642 -0.31431272405537547 0.06344852286357067 0.06398998775979843
0.1962394720063677 -0.023407184767631758 -0.07853247498267284 -0.13236959178392563 0.20231841023419767 -0.39107188737395004
0.19464008800796595 -0.0417770087898834 -0.03370783804937892 -0.03365466469020603 0.19046846784705815 -0.4303969222638934
-0.5619704464699153 0.4131214557459278 -0.598995097258526 -0.16559118603073084 -0.013702065822251207 0.14590559382865415
0.2487291523291532 0.05188686004529398 -0.2936844706034045 -0.24633147564073815 0.14748321126773492 -0.18256797261315327
0.7970393786409609 -0.14317215067885408 -0.20445430610940393 -0.03572553769864245 0.09743098638131416 -0.20749900082424233
-0.10019285166903953 0.009246582013370289 0.04653358898101157 0.21833850432174254 -0.28392616887640604 0.5265294278806644
0.773211726399905 0.031025424929123906 -0.6028404395909615 -0.11978379730970723 0.09686784503610289 -0.14865106050145777
0.2386740177161904 -0.052946412535825216 -0.03724365191162922 -0.023051706555618473 0.170497507246277 -0.39010875754905977
0.4036964328707603 0.22666723333879202 -0.8157781826909369 -0.18948704348198983 0.08403689326170266 -0.07041967369781028
-0.22371781896309734 0.016386669770740964 0.11404416974052285 0.16040778384230034 -0.18973335874853448 0.3419304777169434
-0.28876502851818975 -0.2681071127470661 0.8357994328826351 0.2017633678144632 -0.07690341878117951 0.045039335527229274
0.3948830630575243 0.0162947403585521 -0.30894461998509204 -0.16794782034994848 0.1354393433380725 -0.2075219850168924
0.7982405382573581 -0.01971696473640356 -0.49916834747695304 -0.10150768941854242 0.09900231803165407 -0.16623565631032244
0.47454021230991494 -0.3949034001082801 0.6154401926476709 0.18139766795766324 0.005217140728742503 -0.13652052994957595
-0.20405821147733105 -0.11321811126746499 0.40912606294141884 0.2669634823908873 -0.11883982403339932 0.1002656003655742
-0.535503916222113 0.4413650194059998 -0.684337278408985 -0.17080656386520487 -0.00555396236242193 0.1300765893790602
0.13250371244491582 -0.14952261522044208 0.26529665550235365 0.323937465719791 -0.02031999449843095 -0.17324460965974225
-0.7017181804239963 0.4314333928806391 -0.5469811649292791 -0.13994634772042133 -0.026439084370430237 0.15868223289916739
-0.15958737621704877 -0.10213145512174837 0.3523094948725217 0.2951651304822206 -0.12568510003284789 0.09726739434979643
0.7533810798009495 -0.2030594716918942 -0.03202078987984086 0.014588323664620206 0.08917416567207911 -0.2222647211923146
-0.6382760121652609 0.14873440664994786 0.0825971679345737 0.0070809516659464805 -0.10272341670402656 0.23969475611907606
-0.5340508599152124 0.1565157613763734 -0.007231064680563115 -0.033211943377353795 -0.10114886985194702 0.26351230794765323
-0.7828300777599524 0.10143790394265331 0.29408401332418 0.06146104250646588 -0.10102648222336552 0.1984516826477347
0.48792335042857565 0.08430424613440952 -0.5344975076606973 -0.17315597057495513 0.10894371946876152 -0.14088451693315274
-0.24744879803773928 -0.006107772143151875 0.18382873939323865 0.20573025330242128 -0.17303857301617137 0.27118079516982435
0.9284917454901022 -0.14323037880957207 -0.2942470933469802 -0.04528193781073332 0.09180822013733131 -0.18757579215941317
-0.3486164616965082 -0.14871809395025307 0.592533465974848 0.2098097439880633 -0.10145366763410175 0.09797781532600744
0.10711099906421444 -0.08215440862402233 0.12229479313238456 0.3811445660984066 0.023938303731932346 -0.3177415577625913
-0.06929583992145094 0.04787822424522254 -0.06656907567777225 -0.4656322598977307 -0.05360019225195565 0.4461545577660384
-0.763593111600287 0.18667827841393925 0.07800360450469951 -0.00011148976125796572 -0.0923626271218067 0.21995090503982104
0.27838406428894247 0.102484365239945 -0.4344228050491785 -0.23647318634743986 0.11974742029138559 -0.1232857201108726
-0.19316344396692453 -0.2949998440514009 0.8344145882195932 0.21003542703793057 -0.07033953119069601 0.023754397381880496
-0.9387424717125131 0.2709834237857754 -0.0028635959553769963 -0.02283122386561956 -0.0769902149550342 0.1988993860135761
0.21750696539850925 -0.41559469609425914 0.8405429369544064 0.2031128828023155 -0.03005138280104982 -0.06741792665514132
-0.093271929366837 0.009611364814749968 0.04093034451275299 0.21302660226437647 -0.2941571780690141 0.5545190108010717
0.07528693499686956 -0.3211308008064713 0.7129640721949703 0.23010189173066278 -0.047023758387124144 -0.04547836927230661
0.2643981423186058 0.05352959188418391 -0.30831482253520237 -0.23838706482852287 0.1438898474214042 -0.17944882386698816
-0.0659046857894029 0.05613879251695961 -0.08855385449411635 -0.48619718942376516 -0.009692627969444081 0.35569926063733515
0.7564418101028488 0.005834385915171891 -0.5313987822454949 -0.11348953335122695 0.10001673166441286 -0.16045330677110006
